mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Trpa1
parameter_id,IMPC_GEP_084_001
pvalue,0.8722828
analysis_id,47bp72w8dm0bbuk
parameter_name,Limb morphology
gene_accession_id,MGI:3522699
