pvalue,0.5154398
analysis_id,6623is0b6vox299
parameter_name,CD4+ alpha beta T cell percentage
gene_symbol,Tbl1xr1
gene_accession_id,MGI:2441730
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_003_001
