gene_accession_id,MGI:3650254
gene_symbol,Zfp683
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_028_001
pvalue,0.8316815
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,iw7j96369t1s639
