gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCD_OWT_003_001
pvalue,0.49789
parameter_name,Spleen weight
analysis_id,0g063rmwlrb6vzo
