mouse_life_stage,Early adult
gene_accession_id,MGI:3588214
analysis_id,of613l3v057sxoc
pvalue,0.8667206
gene_symbol,Rufy4
mouse_strain,C57BL
parameter_id,JAXLA_OFD_009_001
parameter_name,Whole arena average speed
