gene_accession_id,MGI:2181659
gene_symbol,Tox
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GPP_004_001
pvalue,0.0579713
parameter_name,Placenta Size
analysis_id,vhufls00tt68u5m
