mouse_life_stage,Early adult
parameter_id,IMPC_IMM_050_001
pvalue,0.3490472
gene_symbol,Dzank1
analysis_id,e3218oi75c229e9
parameter_name,Neutrophils
gene_accession_id,MGI:2139080
mouse_strain,C57BL
