pvalue,0.3223544
analysis_id,7oy392vd1dra1n8
parameter_name,Iron
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CBC_011_001
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
