pvalue,0.3990376
gene_symbol,Sprr1b
parameter_name,Activity (body position)
gene_accession_id,MGI:106659
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_CSD_029_001
analysis_id,7a4iob7x50v3yf9
