mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,z2aca1ege9u5mv0
gene_symbol,Zcchc2
pvalue,1.376255
parameter_id,HRWLLA_OFD_017_001
parameter_name,Center average speed
gene_accession_id,MGI:2444114
