mouse_strain,C57BL
pvalue,0.501448
mouse_life_stage,E9.5
gene_accession_id,MGI:95835
analysis_id,4kauv3m3fe28y0z
gene_symbol,Hspa5
parameter_id,MGP_IMM_026_001
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
