mouse_strain,C57BL
parameter_id,IMPC_IMM_050_001
analysis_id,4d4tv13eygutgtp
parameter_name,Neutrophils
gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_life_stage,Early adult
pvalue,0.3013361
