gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ECG_010_001
pvalue,0.5692001
parameter_name,HRV
analysis_id,5ljm28u170ovb74
