gene_accession_id,MGI:1916846
parameter_id,JAX_OFD_020_001
pvalue,0.4289398
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Ap5s1
analysis_id,27tqxr7i9930a19
parameter_name,Distance travelled - total
