mouse_strain,C57BL
gene_accession_id,MGI:3618859
analysis_id,8u270gl5r5q25he
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_020_001
parameter_name,Distance travelled - total
pvalue,0.7097842
gene_symbol,Fam163a
