mouse_life_stage,Early adult
analysis_id,yxsst4i902531os
mouse_strain,C57BL
gene_symbol,Hpca
parameter_name,Vibrissae - appearance
parameter_id,HMGULA_DYS_024_001
gene_accession_id,MGI:1336200
pvalue,0.1896853
