pvalue,0.8532629
parameter_id,MGP_MLN_064_001
parameter_name,Total CD4+ T cells - % of CD45+
gene_symbol,Mecom
mouse_life_stage,E15.5
gene_accession_id,MGI:95457
analysis_id,0mm7py3c988w7z9
mouse_strain,C57BL
