gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
pvalue,0.9747109
parameter_name,Narrow eye opening
analysis_id,r2671ya0dqyzu0g
