pvalue,0.4475279
gene_symbol,Slc30a4
parameter_id,MGP_IMM_100_001
parameter_name,Resting NK cells - % of CD45+
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,n5oa4k66qnit920
gene_accession_id,MGI:1345282
