mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2443129
gene_symbol,Golm2
pvalue,0.4607816
parameter_id,IMPC_XRY_001_001
analysis_id,5132879yw307570
parameter_name,Skull shape
