mouse_strain,C57BL
parameter_name,Chloride
gene_symbol,Kdm5b
parameter_id,IMPC_CBC_003_001
mouse_life_stage,Early adult
pvalue,0.7427406
analysis_id,37emv5gt73vp925
gene_accession_id,MGI:1922855
