gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_028_001
pvalue,0.6554274
parameter_name,KLRG1+ CD4- NKT cells - % of CD4- NKT cells
analysis_id,aua5o1ca0u3dw7u
