mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_013
gene_accession_id,MGI:1914583
gene_symbol,Stk35
analysis_id,d057iy8r1fbwcaa
pvalue,0.3608552
parameter_name,Startle Response
