mouse_strain,C57BL
gene_accession_id,MGI:88071
pvalue,0.8681715
gene_symbol,Arnt
parameter_id,IMPC_IMM_071_001
parameter_name,MZB (CD21/35 high)
mouse_life_stage,Early adult
analysis_id,ph51on2ke2lm204
