mouse_life_stage,Early adult
analysis_id,2fx98a096f8ou6r
gene_accession_id,MGI:1914944
parameter_id,IMPC_CBC_016_001
mouse_strain,C57BL
gene_symbol,Ift74
pvalue,0.8799714
parameter_name,HDL-cholesterol
