pvalue,0.9321056
parameter_name,Head morphology
mouse_life_stage,Early adult
gene_symbol,Hrnr
analysis_id,xa283rl4k9f8673
mouse_strain,C57BL
gene_accession_id,MGI:3046938
parameter_id,MGP_CSD_064_001
