mouse_life_stage,Early adult
parameter_name,Delayed embryonic development
mouse_strain,C57BL
parameter_id,IMPC_GEL_063_001
analysis_id,0mj8m8l26vz07iy
pvalue,0.6459191
gene_symbol,Gfi1b
gene_accession_id,MGI:1276578
