gene_accession_id,MGI:2441730
gene_symbol,Tbl1xr1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_MLN_014_001
pvalue,0.1127745
parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,6782siab65s7j9b
