mouse_strain,C57BL
analysis_id,fnq594dg66mg96r
parameter_id,MGP_IMM_072_001
mouse_life_stage,Early adult
pvalue,0.206615
gene_symbol,Toporsl
parameter_name,CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:1915524
