mouse_life_stage,Early adult
parameter_name,Distance travelled - total
gene_symbol,Lime1
analysis_id,9874qps1uhl2610
parameter_id,JAX_OFD_020_001
pvalue,0.794109
mouse_strain,C57BL
gene_accession_id,MGI:1919949
