gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_DYS_024_001
pvalue,0.1660287
parameter_name,Vibrissae - appearance
analysis_id,sl314q1fp6co18t
