mouse_life_stage,Early adult
parameter_name,Whole arena average speed
pvalue,0.6186551
parameter_id,IMPC_OFD_009_001
gene_symbol,Cpa3
mouse_strain,C57BL
analysis_id,25g488kw768p83k
gene_accession_id,MGI:88479
