pvalue,0.3836722
mouse_life_stage,E18.5
gene_accession_id,MGI:1914309
parameter_id,ESLIM_011_001_006
mouse_strain,C57BL
parameter_name,110dB startle magnitude
analysis_id,w69e30e6668qh47
gene_symbol,Ola1
