mouse_life_stage,Early adult
pvalue,0.6779552
parameter_name,Eosinophil cell count
mouse_strain,C57BL
parameter_id,IMPC_HEM_036_001
analysis_id,fbp9n19n9yg5k32
gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
