pvalue,0.3182271
gene_accession_id,MGI:1338032
mouse_strain,C57BL
analysis_id,916i2ue42z276k5
parameter_name,Right kidney weight
parameter_id,IMPC_OWT_004_001
mouse_life_stage,Early adult
gene_symbol,Sema6c
