pvalue,0.868652
analysis_id,5z0fy9nr9shu96b
parameter_id,M-G-P_016_001_006
gene_symbol,Tox
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2181659
parameter_name,Mean-corpuscular-haemoglobin
