parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,7aa7859y20mm5b7
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.6284888
gene_symbol,Rab22a
parameter_id,MGP_IMM_027_001
gene_accession_id,MGI:105072
