mouse_life_stage,Early adult
gene_symbol,Kcng1
gene_accession_id,MGI:3616086
pvalue,0.8739882
parameter_id,IMPC_CBC_058_001
parameter_name,Cholesterol ratio
analysis_id,xl16ds8d2o24p6i
mouse_strain,C57BL
