mouse_life_stage,Early adult
pvalue,0.7783283
analysis_id,354798yyrh08e1c
parameter_id,MGP_IMM_074_001
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
gene_symbol,Clvs1
gene_accession_id,MGI:1921688
