mouse_strain,C57BL
parameter_name,Center distance travelled
gene_symbol,Zmynd19
parameter_id,JAX_OFD_014_001
gene_accession_id,MGI:1914437
pvalue,0.746089
mouse_life_stage,Early adult
analysis_id,03gd9m8avh26f02
