mouse_strain,C57BL
parameter_id,MGP_CSD_067_001
gene_accession_id,MGI:1332236
analysis_id,om55813wa80z818
pvalue,0.7571103
parameter_name,Snout size
gene_symbol,Cds2
mouse_life_stage,Early adult
