mouse_strain,C57BL
analysis_id,7p71512k1v945um
parameter_name,Glucose
gene_symbol,Ncaph
pvalue,0.06425653
parameter_id,HMGULA_CBC_018_001
gene_accession_id,MGI:2444777
mouse_life_stage,Early adult
