gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,HRWLLA_CBC_014_001
pvalue,0.2107693
parameter_name,Alkaline phosphatase
analysis_id,85vnaa068548884
