pvalue,0.5323232
gene_symbol,Inpp1
analysis_id,y3o4541x28h9vc9
gene_accession_id,MGI:104848
mouse_life_stage,Early adult
parameter_name,Breath rate during sleep standard deviation
mouse_strain,C57BL
parameter_id,JAX_SLW_014_001
