pvalue,0.4248108
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Mean left eye lens density
gene_accession_id,MGI:107566
gene_symbol,Kifap3
parameter_id,IMPC_EYE_056_001
analysis_id,wjry1n7l7241r1s
