mouse_strain,C57BL
pvalue,0.3357432
parameter_name,CD4+ KLRG1+ alpha beta T cell number
parameter_id,MGP_PBI_032_001
mouse_life_stage,Early adult
analysis_id,9nzwyv05reddjo1
gene_accession_id,MGI:1920564
gene_symbol,Lrrc69
