mouse_strain,C57BL
gene_accession_id,MGI:2446186
parameter_name,6kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_004_001
analysis_id,7546ft66h694829
pvalue,0.7081351
gene_symbol,Lpgat1
mouse_life_stage,Early adult
