mouse_life_stage,Early adult
parameter_name,Total B cells - % of CD45+
gene_symbol,Stk35
analysis_id,8v78rmhlz20ck4j
pvalue,0.5624507
mouse_strain,C57BL
parameter_id,MGP_IMM_041_001
gene_accession_id,MGI:1914583
