mouse_life_stage,Early adult
gene_accession_id,MGI:99605
gene_symbol,Cntfr
parameter_id,ESLIM_016_001_002
analysis_id,26dit7q569vc718
mouse_strain,129SV
parameter_name,Red blood cell count
pvalue,0.7392401
