mouse_strain,C57BL
pvalue,0.2167771
analysis_id,2163p86a74mxmf3
parameter_name,Basophil differential count
gene_symbol,Hpca
parameter_id,IMPC_HEM_038_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
