gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_FEA_106_001
pvalue,0.5853252
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,sy2wf8be5ln32q3
