gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_018_001
pvalue,0.5533591
parameter_name,Latency to center entry
analysis_id,7ew8hq8do926a6c
