mouse_strain,C57BL
analysis_id,fs6l71596ae8q74
parameter_id,JAX_LDT_008_001
gene_accession_id,MGI:1913405
pvalue,0.4658592
parameter_name,Percent time in dark
gene_symbol,Ufc1
mouse_life_stage,Early adult
