pvalue,0.7996951
gene_accession_id,MGI:3522699
parameter_id,HRWLLA_DXA_007_001
gene_symbol,Trpa1
analysis_id,1255ss211yp5o8h
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
