mouse_life_stage,Early adult
gene_symbol,Cds2
parameter_name,Left total retinal thickness
gene_accession_id,MGI:1332236
parameter_id,IMPC_EYE_068_001
mouse_strain,129SV
pvalue,0.3419508
analysis_id,z17nu6jd7h7ys7a
