pvalue,0.6943887
parameter_name,Effector CD8+ T cells - % of CD8+
gene_accession_id,MGI:1921688
parameter_id,MGP_IMM_014_001
mouse_strain,C57BL
gene_symbol,Clvs1
analysis_id,fy9b2fc555s81go
mouse_life_stage,Early adult
