pvalue,0.7254014
gene_symbol,Bmi1
mouse_life_stage,E15.5
parameter_id,IMPC_OFD_017_001
parameter_name,Center average speed
gene_accession_id,MGI:88174
mouse_strain,C57BL
analysis_id,0631y72svh933j0
