mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
mouse_strain,C57BL
parameter_id,IMPC_GEL_017_002
gene_symbol,Slc17a9
parameter_name,Pale yolk sac
pvalue,0.6709214
analysis_id,9ox4o11k5j624r0
