gene_accession_id,MGI:2444113
gene_symbol,Nemp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_021_001
pvalue,0.9854549
parameter_name,Number of rears - total
analysis_id,6i94h7m85jr1277
