mouse_strain,C57BL
parameter_id,IMPC_EYE_016_001
analysis_id,ug22935ehk9kn54
gene_accession_id,MGI:105073
parameter_name,Lens
pvalue,0.282925
gene_symbol,Tnni1
mouse_life_stage,Early adult
