pvalue,0.5264931
parameter_name,% Pre-pulse inhibition - PPI1
mouse_strain,C57BL
gene_symbol,Rgs20
gene_accession_id,MGI:1929866
analysis_id,svhe759kz2g9j54
parameter_id,IMPC_ACS_033_001
mouse_life_stage,Early adult
