pvalue,0.276935
analysis_id,031qz757n2789h6
mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
gene_accession_id,MGI:104805
mouse_strain,C57BL
gene_symbol,SNRPB2
parameter_name,Ventral coat/hair presence
