mouse_life_stage,Early adult
gene_accession_id,MGI:88446
pvalue,0.3840062
mouse_strain,C57BL
analysis_id,6o999my000jc29x
parameter_id,IMPC_CBC_009_001
gene_symbol,Col11a1
parameter_name,Calcium
