gene_accession_id,MGI:1924054
mouse_strain,C57BL
parameter_id,MGP_IMM_026_001
pvalue,0.6131627
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
gene_symbol,Kdm4c
mouse_life_stage,Early adult
analysis_id,85m6fo5q327v1v8
